% Model,農試?�_?�水模擬_農試?�水田.mph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Version,COMSOL 5.6.0.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Date,"Sep 18 2024, 16:08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Nodes,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Expressions,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Description,Liquid volume fraction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Length unit,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% X,Y,t=0h,t=3h,t=6h,t=9h,t=12h,t=15h,t=18h,t=21h,t=24h,t=27h,t=30h,t=33h,t=36h,t=39h,t=42h,t=45h,t=48h,t=51h,t=54h,t=57h,t=60h,t=63h,t=66h,t=69h,t=72h,t=75h,t=78h,t=81h,t=84h,t=87h,t=90h,t=93h,t=96h,t=99h,t=102h,t=105h,t=108h,t=111h,t=114h,t=117h,t=120h,t=123h,t=126h,t=129h,t=132h,t=135h,t=138h,t=141h,t=144h
10,-16,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588
20,-16.5,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245
30,-17,0.239089705,0.239089705,0.239089705,0.239089705,0.239089705,0.239089706,0.239089706,0.239089706,0.239089706,0.239089707,0.239089707,0.239089707,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089707,0.239089707,0.239089707,0.239089707,0.239089706,0.239089706,0.239089706,0.239089706,0.239089705,0.239089705,0.239089705,0.239089704
40,-17.5,0.239260485,0.239260487,0.239260489,0.239260491,0.239260492,0.239260492,0.239260492,0.239260492,0.239260491,0.239260491,0.23926049,0.239260488,0.239260487,0.239260485,0.239260484,0.239260482,0.23926048,0.239260478,0.239260476,0.239260474,0.239260471,0.239260469,0.239260467,0.239260464,0.239260462,0.23926046,0.239260457,0.239260455,0.239260452,0.23926045,0.239260447,0.239260445,0.239260443,0.23926044,0.239260438,0.239260435,0.239260433,0.239260431,0.239260428,0.239260426,0.239260424,0.239260421,0.239260419,0.239260417,0.239260415,0.239260412,0.23926041,0.239260408,0.239260406
50,-18,0.240015933,0.2400159,0.240015869,0.24001584,0.240015811,0.240015784,0.240015758,0.240015734,0.24001571,0.240015687,0.240015666,0.240015645,0.240015624,0.240015605,0.240015586,0.240015568,0.240015551,0.240015534,0.240015518,0.240015502,0.240015487,0.240015472,0.240015458,0.240015444,0.24001543,0.240015417,0.240015404,0.240015392,0.24001538,0.240015368,0.240015357,0.240015346,0.240015335,0.240015325,0.240015314,0.240015304,0.240015295,0.240015285,0.240015276,0.240015267,0.240015258,0.240015249,0.240015241,0.240015233,0.240015225,0.240015217,0.240015209,0.240015202,0.240015195
60,-18.5,0.243302115,0.243302066,0.243302018,0.243301972,0.243301927,0.243301884,0.243301843,0.243301803,0.243301764,0.243301727,0.243301691,0.243301656,0.243301622,0.243301589,0.243301557,0.243301527,0.243301497,0.243301467,0.243301439,0.243301412,0.243301385,0.243301359,0.243301334,0.24330131,0.243301286,0.243301262,0.24330124,0.243301218,0.243301196,0.243301175,0.243301155,0.243301135,0.243301115,0.243301096,0.243301078,0.24330106,0.243301042,0.243301025,0.243301008,0.243300992,0.243300976,0.24330096,0.243300945,0.24330093,0.243300916,0.243300902,0.243300888,0.243300874,0.243300861
70,-19,0.256795533,0.256795564,0.25679559,0.256795611,0.256795627,0.25679564,0.256795649,0.256795654,0.256795657,0.256795657,0.256795655,0.256795651,0.256795646,0.256795639,0.256795631,0.256795621,0.256795611,0.2567956,0.256795588,0.256795575,0.256795562,0.256795549,0.256795535,0.256795521,0.256795507,0.256795493,0.256795479,0.256795464,0.25679545,0.256795436,0.256795421,0.256795407,0.256795393,0.256795379,0.256795365,0.256795351,0.256795338,0.256795325,0.256795311,0.256795298,0.256795286,0.256795273,0.256795261,0.256795249,0.256795237,0.256795225,0.256795214,0.256795202,0.256795191
80,-20,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43
80,-19.5,0.305190624,0.305190638,0.30519065,0.305190662,0.305190672,0.30519068,0.305190688,0.305190694,0.305190699,0.305190704,0.305190707,0.30519071,0.305190712,0.305190713,0.305190714,0.305190714,0.305190713,0.305190713,0.305190712,0.30519071,0.305190708,0.305190707,0.305190704,0.305190702,0.3051907,0.305190697,0.305190694,0.305190692,0.305190689,0.305190686,0.305190683,0.30519068,0.305190677,0.305190674,0.305190671,0.305190668,0.305190665,0.305190662,0.305190659,0.305190656,0.305190653,0.30519065,0.305190647,0.305190644,0.305190641,0.305190638,0.305190636,0.305190633,0.30519063
0,-15.5,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064
10,-15.5,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064
20,-16,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588
30,-16.5,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245
40,-17,0.239089705,0.239089705,0.239089705,0.239089705,0.239089705,0.239089706,0.239089706,0.239089706,0.239089706,0.239089707,0.239089707,0.239089707,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089707,0.239089707,0.239089707,0.239089707,0.239089706,0.239089706,0.239089706,0.239089706,0.239089705,0.239089705,0.239089705,0.239089704
50,-17.5,0.239260485,0.239260487,0.239260489,0.239260491,0.239260492,0.239260492,0.239260492,0.239260492,0.239260491,0.239260491,0.23926049,0.239260488,0.239260487,0.239260485,0.239260484,0.239260482,0.23926048,0.239260478,0.239260476,0.239260474,0.239260471,0.239260469,0.239260467,0.239260464,0.239260462,0.23926046,0.239260457,0.239260455,0.239260452,0.23926045,0.239260447,0.239260445,0.239260443,0.23926044,0.239260438,0.239260435,0.239260433,0.239260431,0.239260428,0.239260426,0.239260424,0.239260421,0.239260419,0.239260417,0.239260415,0.239260412,0.23926041,0.239260408,0.239260406
60,-18,0.240015933,0.2400159,0.240015869,0.24001584,0.240015811,0.240015784,0.240015758,0.240015734,0.24001571,0.240015687,0.240015666,0.240015645,0.240015624,0.240015605,0.240015586,0.240015568,0.240015551,0.240015534,0.240015518,0.240015502,0.240015487,0.240015472,0.240015458,0.240015444,0.24001543,0.240015417,0.240015404,0.240015392,0.24001538,0.240015368,0.240015357,0.240015346,0.240015335,0.240015325,0.240015314,0.240015304,0.240015295,0.240015285,0.240015276,0.240015267,0.240015258,0.240015249,0.240015241,0.240015233,0.240015225,0.240015217,0.240015209,0.240015202,0.240015195
70,-18.5,0.243302115,0.243302066,0.243302018,0.243301972,0.243301927,0.243301884,0.243301843,0.243301803,0.243301764,0.243301727,0.243301691,0.243301656,0.243301622,0.243301589,0.243301557,0.243301527,0.243301497,0.243301467,0.243301439,0.243301412,0.243301385,0.243301359,0.243301334,0.24330131,0.243301286,0.243301262,0.24330124,0.243301218,0.243301196,0.243301175,0.243301155,0.243301135,0.243301115,0.243301096,0.243301078,0.24330106,0.243301042,0.243301025,0.243301008,0.243300992,0.243300976,0.24330096,0.243300945,0.24330093,0.243300916,0.243300902,0.243300888,0.243300874,0.243300861
80,-19,0.256795533,0.256795564,0.25679559,0.256795611,0.256795627,0.25679564,0.256795649,0.256795654,0.256795657,0.256795657,0.256795655,0.256795651,0.256795646,0.256795639,0.256795631,0.256795621,0.256795611,0.2567956,0.256795588,0.256795575,0.256795562,0.256795549,0.256795535,0.256795521,0.256795507,0.256795493,0.256795479,0.256795464,0.25679545,0.256795436,0.256795421,0.256795407,0.256795393,0.256795379,0.256795365,0.256795351,0.256795338,0.256795325,0.256795311,0.256795298,0.256795286,0.256795273,0.256795261,0.256795249,0.256795237,0.256795225,0.256795214,0.256795202,0.256795191
90,-20,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43
90,-19.5,0.305190624,0.305190638,0.30519065,0.305190662,0.305190672,0.30519068,0.305190688,0.305190694,0.305190699,0.305190704,0.305190707,0.30519071,0.305190712,0.305190713,0.305190714,0.305190714,0.305190713,0.305190713,0.305190712,0.30519071,0.305190708,0.305190707,0.305190704,0.305190702,0.3051907,0.305190697,0.305190694,0.305190692,0.305190689,0.305190686,0.305190683,0.30519068,0.305190677,0.305190674,0.305190671,0.305190668,0.305190665,0.305190662,0.305190659,0.305190656,0.305190653,0.30519065,0.305190647,0.305190644,0.305190641,0.305190638,0.305190636,0.305190633,0.30519063
0,-15,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202
10,-15,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202
20,-15.5,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064
30,-16,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588
40,-16.5,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245
50,-17,0.239089705,0.239089705,0.239089705,0.239089705,0.239089705,0.239089706,0.239089706,0.239089706,0.239089706,0.239089707,0.239089707,0.239089707,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089707,0.239089707,0.239089707,0.239089707,0.239089706,0.239089706,0.239089706,0.239089706,0.239089705,0.239089705,0.239089705,0.239089704
60,-17.5,0.239260485,0.239260487,0.239260489,0.239260491,0.239260492,0.239260492,0.239260492,0.239260492,0.239260491,0.239260491,0.23926049,0.239260488,0.239260487,0.239260485,0.239260484,0.239260482,0.23926048,0.239260478,0.239260476,0.239260474,0.239260471,0.239260469,0.239260467,0.239260464,0.239260462,0.23926046,0.239260457,0.239260455,0.239260452,0.23926045,0.239260447,0.239260445,0.239260443,0.23926044,0.239260438,0.239260435,0.239260433,0.239260431,0.239260428,0.239260426,0.239260424,0.239260421,0.239260419,0.239260417,0.239260415,0.239260412,0.23926041,0.239260408,0.239260406
70,-18,0.240015933,0.2400159,0.240015869,0.24001584,0.240015811,0.240015784,0.240015758,0.240015734,0.24001571,0.240015687,0.240015666,0.240015645,0.240015624,0.240015605,0.240015586,0.240015568,0.240015551,0.240015534,0.240015518,0.240015502,0.240015487,0.240015472,0.240015458,0.240015444,0.24001543,0.240015417,0.240015404,0.240015392,0.24001538,0.240015368,0.240015357,0.240015346,0.240015335,0.240015325,0.240015314,0.240015304,0.240015295,0.240015285,0.240015276,0.240015267,0.240015258,0.240015249,0.240015241,0.240015233,0.240015225,0.240015217,0.240015209,0.240015202,0.240015195
80,-18.5,0.243302115,0.243302066,0.243302018,0.243301972,0.243301927,0.243301884,0.243301843,0.243301803,0.243301764,0.243301727,0.243301691,0.243301656,0.243301622,0.243301589,0.243301557,0.243301527,0.243301497,0.243301467,0.243301439,0.243301412,0.243301385,0.243301359,0.243301334,0.24330131,0.243301286,0.243301262,0.24330124,0.243301218,0.243301196,0.243301175,0.243301155,0.243301135,0.243301115,0.243301096,0.243301078,0.24330106,0.243301042,0.243301025,0.243301008,0.243300992,0.243300976,0.24330096,0.243300945,0.24330093,0.243300916,0.243300902,0.243300888,0.243300874,0.243300861
90,-19,0.256795533,0.256795564,0.25679559,0.256795611,0.256795627,0.25679564,0.256795649,0.256795654,0.256795657,0.256795657,0.256795655,0.256795651,0.256795646,0.256795639,0.256795631,0.256795621,0.256795611,0.2567956,0.256795588,0.256795575,0.256795562,0.256795549,0.256795535,0.256795521,0.256795507,0.256795493,0.256795479,0.256795464,0.25679545,0.256795436,0.256795421,0.256795407,0.256795393,0.256795379,0.256795365,0.256795351,0.256795338,0.256795325,0.256795311,0.256795298,0.256795286,0.256795273,0.256795261,0.256795249,0.256795237,0.256795225,0.256795214,0.256795202,0.256795191
0,-14.5,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040105,0.239040102,0.239040103,0.239040104,0.239040103,0.239040104,0.239040105,0.239040101,0.239040105,0.239040102
10,-14.5,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040105,0.239040102,0.239040103,0.239040104,0.239040103,0.239040104,0.239040105,0.239040101,0.239040105,0.239040102
20,-15,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202
30,-15.5,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064
40,-16,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588
50,-16.5,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051244,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245,0.239051245
60,-17,0.239089705,0.239089705,0.239089705,0.239089705,0.239089705,0.239089706,0.239089706,0.239089706,0.239089706,0.239089707,0.239089707,0.239089707,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089709,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089708,0.239089707,0.239089707,0.239089707,0.239089707,0.239089706,0.239089706,0.239089706,0.239089706,0.239089705,0.239089705,0.239089705,0.239089704
70,-17.5,0.239260485,0.239260487,0.239260489,0.239260491,0.239260492,0.239260492,0.239260492,0.239260492,0.239260491,0.239260491,0.23926049,0.239260488,0.239260487,0.239260485,0.239260484,0.239260482,0.23926048,0.239260478,0.239260476,0.239260474,0.239260471,0.239260469,0.239260467,0.239260464,0.239260462,0.23926046,0.239260457,0.239260455,0.239260452,0.23926045,0.239260447,0.239260445,0.239260443,0.23926044,0.239260438,0.239260435,0.239260433,0.239260431,0.239260428,0.239260426,0.239260424,0.239260421,0.239260419,0.239260417,0.239260415,0.239260412,0.23926041,0.239260408,0.239260406
80,-18,0.240015933,0.2400159,0.240015869,0.24001584,0.240015811,0.240015784,0.240015758,0.240015734,0.24001571,0.240015687,0.240015666,0.240015645,0.240015624,0.240015605,0.240015586,0.240015568,0.240015551,0.240015534,0.240015518,0.240015502,0.240015487,0.240015472,0.240015458,0.240015444,0.24001543,0.240015417,0.240015404,0.240015392,0.24001538,0.240015368,0.240015357,0.240015346,0.240015335,0.240015325,0.240015314,0.240015304,0.240015295,0.240015285,0.240015276,0.240015267,0.240015258,0.240015249,0.240015241,0.240015233,0.240015225,0.240015217,0.240015209,0.240015202,0.240015195
